1339.14552999	0.9008
1339.40237808	0.9007
1339.67837596	0.9009
1339.916538	0.9008
1340.17681289	0.9007
1340.43847108	0.9009
1340.69957995	0.9008
1340.94198608	0.9008
1341.19681907	0.9008
1341.45582199	0.9009
1341.73127794	0.901
1341.96577191	0.9009
1342.2615931	0.9011
1342.5275209	0.9011
1342.81066108	0.901
1343.11102295	0.9009
1343.41469002	0.9008
1343.71592402	0.9008
1343.95774198	0.9011
1344.19429588	0.9009
1344.46601605	0.901
1344.71862793	0.901
1344.97442889	0.901
1345.23538589	0.9012
1345.489326	0.9012
1345.72624993	0.9013
1345.97757602	0.9013
1346.19342208	0.9011
1346.47605109	0.9012
1346.67895198	0.9012
1346.98816395	0.9011
1347.23864794	0.9012
1347.49757099	0.9014
1347.75686598	0.9012
1348.03329587	0.9014
1348.28306198	0.9013
1348.53936291	0.9014
1348.79022789	0.9012
1349.03742003	0.9011
1349.30119801	0.9012
1349.55921602	0.9009
1349.81526089	0.901
1350.07840991	0.9008
1350.3484509	0.9011
1350.69913197	0.9012
1350.9651649	0.9013
1351.23076296	0.9013
1351.48044395	0.9013
1351.72928309	0.9014
1351.99330401	0.9012
1352.22743392	0.9013
1352.48311901	0.9012
1352.70527601	0.9013
1352.97999001	0.9012
1353.52413487	0.9011
1353.81598401	0.9012
1354.08487105	0.9012
1354.33335209	0.9015
1354.57519889	0.9014
1354.84109306	0.9014
1355.09475207	0.9012
1355.3449111	0.9013
1355.65869594	0.9013
1355.9163599	0.9011
1356.17106605	0.9011
1356.45575809	0.9011
1356.71078491	0.9011
1356.96444893	0.9011
1357.21585107	0.9012
1357.46939993	0.9013
1357.74249005	0.9014
1358.00029087	0.9013
1358.2791791	0.9015
1358.55277896	0.9015
1358.82291293	0.9014
1359.07424092	0.9011
1359.33991194	0.9012
1359.59883499	0.9012
1359.86767602	0.9012
1360.1334579	0.9012
1360.39057708	0.9011
1360.63696408	0.9011
1360.88498092	0.9012
1361.15254903	0.9014
1361.41770792	0.9015
1361.66773701	0.9013
1361.92241907	0.9013
1362.1872611	0.9013
1362.44648004	0.9012
1362.75069308	0.9013
1363.02783108	0.9011
1363.29514003	0.9012
1363.56305194	0.901
1363.83587408	0.9017
1364.08896899	0.9016
1364.34271407	0.9014
1364.61434793	0.9015
1364.88818789	0.9016
1365.13296795	0.9016
1365.39090896	0.9015
1365.63610601	0.9015
1365.88937998	0.9015
1366.13260889	0.9014
1366.39726901	0.9015
1366.65341902	0.9015
1366.90360999	0.9014
1367.161973	0.9015
1367.42179799	0.9013
1367.68988991	0.9013
1367.97184491	0.9013
1368.26178908	0.9013
1368.52833295	0.9012
1368.77778387	0.9012
1369.02899408	0.9012
1369.33697295	0.9013
1369.6101861	0.9011
1369.86300397	0.9012
1370.143435	0.9014
1370.40746093	0.9012
1370.68312502	0.9011
1371.10652804	0.9011
1371.54108095	0.9012
1371.82545304	0.9013
1372.09404588	0.9012
1372.36109495	0.9013
1372.634377	0.9012
1372.8826201	0.9012
1373.13691998	0.9012
1373.39225888	0.9013
1373.67151999	0.9012
1373.93174696	0.9014
1374.21223998	0.9013
1374.47998595	0.9013
1374.75279307	0.9013
1375.05515409	0.9014
1375.31295705	0.9013
1375.57799006	0.9013
1375.8343091	0.9013
1376.09104896	0.9013
1376.349406	0.9013
1376.60991693	0.9012
1376.94026709	0.9013
1377.21024203	0.9013
1377.4859271	0.9014
1377.75234008	0.9014
1378.01224589	0.9015
1378.30482602	0.9017
1378.56261802	0.9017
1378.8520689	0.9017
1379.1209259	0.9018
1379.380404	0.9017
1379.64519405	0.9015
1379.89847803	0.9016
1380.16459703	0.9017
1380.4376421	0.9016
1380.70432901	0.9016
1380.9549551	0.9015
1381.218786	0.9013
1381.46261311	0.9012
1381.7151289	0.9014
1381.97245789	0.9014
1382.27631092	0.9013
1382.858989	0.9014
1383.12136889	0.9015
1383.38407493	0.9015
1383.69001389	0.9016
1383.95170093	0.9015
1384.24025702	0.9018
1384.51290202	0.9017
1384.71774292	0.9016
1385.06807399	0.9015
1385.3117981	0.9015
1385.58695197	0.9016
1385.86108589	0.9014
1386.11422801	0.9014
1386.37330699	0.9014
1386.64813995	0.9014
1386.90412903	0.9014
1387.15940499	0.9015
1387.40219402	0.9017
1387.65999889	0.9015
1387.93625903	0.9016
1388.15287995	0.9014
1388.41490793	0.9013
1388.71160793	0.9013
1388.98709297	0.9015
1389.24305892	0.9015
1389.55747509	0.9016
1389.84521699	0.9015
1390.12337804	0.9015
1390.39345002	0.9013
1390.66327906	0.9013
1390.94018602	0.9014
1391.20513606	0.9014
1391.44692588	0.9014
1391.70661807	0.9016
1391.94997907	0.9015
1392.16290689	0.9015
1392.47292805	0.9016
1392.78823304	0.9015
1393.09649992	0.9016
1393.37600589	0.9013
1393.6512239	0.9014
1393.90090895	0.9015
1394.16732097	0.9015
1394.41257691	0.9013
1394.67663097	0.9012
1394.91847396	0.9013
1395.16227198	0.9012
1395.4298861	0.9013
1395.67024207	0.9013
1395.91181993	0.9013
1396.14824009	0.9014
1396.39579797	0.9015
1396.63613009	0.9014
1396.883811	0.9016
1397.14655209	0.9016
1397.40324092	0.9015
1397.69708395	0.9017
1397.99783206	0.9017
1398.25655508	0.9015
1398.54175091	0.9015
1398.78859591	0.9017
1399.05441594	0.902
1399.30426192	0.9016
1399.59476209	0.9019
1399.920573	0.9017
1400.19957995	0.9017
1400.48872995	0.9017
1400.74035788	0.902
1400.99039197	0.9019
1401.25176787	0.9017
1401.52096295	0.9016
1401.81752896	0.9016
1402.09262395	0.9017
1402.36521792	0.9017
1402.645926	0.9019
1402.90650988	0.9019
1403.16341591	0.902
1403.41272902	0.902
1403.70456505	0.902
1403.92934489	0.9019
1404.18895888	0.9019
1404.48079395	0.9018
1404.75393295	0.9018
1405.03255391	0.9018
1405.30043888	0.9019
1405.57344604	0.9019
1405.82617092	0.9019
1406.07882094	0.9016
1406.33762407	0.9017
1406.59565306	0.9017
1406.85197306	0.9017
1407.16771698	0.9017
1407.47028589	0.9019
1407.71363997	0.9016
1407.98879504	0.9016
1408.24177098	0.9015
1408.50245309	0.9016
1408.74696994	0.9016
1409.01255488	0.9015
1409.26737094	0.9016
1409.5229969	0.9017
1409.76957703	0.9015
1409.96324492	0.9015
1410.29521108	0.9017
1410.53610206	0.9017
1410.79534888	0.9018
1411.07011294	0.9017
1411.66132498	0.902
1411.95009708	0.902
1412.21517992	0.9022
1412.50792503	0.9022
1412.82598996	0.9024
1413.09582806	0.9026
1413.39583397	0.9026
1413.71203303	0.9025
1414.03398204	0.9026
1414.29355097	0.9025
1414.54790306	0.9026
1414.79972601	0.9026
1415.04223609	0.9025
1415.30893993	0.9023
1415.5591011	0.9022
1415.8282249	0.9022
1416.0787499	0.9021
1416.4108541	0.9019
1416.66656303	0.9019
1416.93412495	0.9019
1417.196666	0.902
1417.45285702	0.9019
1417.70419097	0.9019
1417.95362902	0.9015
1418.20299101	0.9015
1418.47399187	0.9018
1418.80928206	0.9015
1419.06173706	0.9015
1419.35531497	0.9017
1419.62482595	0.9019
1419.89436102	0.9018
1420.14650702	0.9019
1420.39251995	0.9019
1420.65216994	0.9019
1420.92169595	0.9021
1421.18426108	0.902
1421.44591999	0.9019
1421.69467402	0.902
1421.95553589	0.9021
1422.23313689	0.902
1422.47980499	0.9022
1422.72587204	0.9021
1422.98899388	0.902
1423.24755406	0.902
1423.5069921	0.902
1423.75615501	0.902
1424.01055503	0.9023
1424.28304791	0.9023
1424.54444194	0.9021
1424.79418302	0.9019
1425.055825	0.902
1425.31521297	0.902
1425.55172706	0.902
1425.80611205	0.902
1426.0496459	0.902
1426.29347801	0.9021
1426.54523802	0.9021
1426.79930496	0.9021
1427.0774889	0.9021
1427.35578394	0.9021
1427.62236404	0.9021
1427.88793302	0.9022
1428.15109801	0.9022
1428.41807199	0.9021
1428.82108092	0.9023
1429.29526806	0.9024
1429.58006406	0.9023
1429.83186007	0.9023
1430.10061502	0.9022
1430.41333795	0.9021
1430.69611597	0.9021
1430.95659709	0.9022
1431.21805191	0.9022
1431.48143196	0.902
1431.75283408	0.902
1432.02276897	0.902
1432.27889204	0.9021
1432.55233407	0.902
1432.8734169	0.902
1433.15030098	0.9021
1433.41720009	0.9023
1433.67706704	0.9023
1433.93887806	0.9026
1434.20897508	0.9024
1434.5082159	0.9024
1434.77806211	0.9025
1435.06633401	0.9026
1435.31545997	0.9025
1435.5776	0.9025
1435.83249092	0.9025
1436.08746099	0.9025
1436.36362791	0.9022
1436.62647891	0.9022
1436.87954998	0.9022
1437.13275409	0.9022
1437.38772893	0.9024
1437.64891791	0.9022
1437.91094995	0.9021
1438.17274404	0.902
1438.42693591	0.9023
1438.69627905	0.9025
1438.9878571	0.9023
1439.2515161	0.9022
1439.54568911	0.902
1439.8121419	0.9022
1440.07877994	0.9022
1440.36961603	0.9023
1440.669173	0.9026
1441.26766801	0.9025
1441.53041792	0.9024
1441.81908607	0.9028
1442.0644021	0.9027
1442.32352495	0.9023
1442.56923795	0.9022
1442.81366992	0.9021
1443.07744288	0.9023
1443.31488204	0.9024
1443.58610892	0.9024
1443.8444221	0.9024
1444.0900209	0.9022
1444.32715893	0.9025
1444.59974289	0.9025
1444.86081409	0.9025
1445.1428709	0.9026
1445.39827991	0.9026
1445.6495049	0.9025
1445.91727996	0.9025
1446.18814087	0.9025
1446.49178004	0.9025
1446.73699403	0.9024
1447.00102496	0.9024
1447.29474688	0.9023
1447.55325103	0.9024
1447.78942204	0.9024
1448.09478903	0.9024
1448.29608393	0.9023
1448.61740589	0.9023
1448.83188796	0.9025
1449.1748271	0.9025
1449.41889906	0.9023
1449.68246508	0.9027
1449.92433	0.9027
1450.18095493	0.9027
1450.42928791	0.9028
1450.6996839	0.9027
1450.94248509	0.9026
1451.21988392	0.9026
1451.48378491	0.9029
1451.73316193	0.9029
1452.02248788	0.9029
1452.27986002	0.9029
1452.54460597	0.9026
1452.83290505	0.9028
1453.07380199	0.9027
1453.33968687	0.9027
1453.6052599	0.9024
1453.85865188	0.9023
1454.10792899	0.9026
1454.38382006	0.9026
1454.63351989	0.9027
1454.86776996	0.9025
1455.11926603	0.9026
1455.36989594	0.9026
1455.63595891	0.9025
1455.87753987	0.9023
1456.15169597	0.9022
1456.40001106	0.9023
1456.64106894	0.9021
1456.89847398	0.9024
1457.16397595	0.9023
1457.40639496	0.9023
1457.65745497	0.9023
1457.88668108	0.9024
1458.1627121	0.9025
1458.39115906	0.9025
1458.69115901	0.9024
1458.96193409	0.9025
1459.24687696	0.9026
1459.48618293	0.9021
1459.74313402	0.9022
1460.00907707	0.9024
1460.26781106	0.9023
1460.51486492	0.9025
1460.77800989	0.9024
1461.0165751	0.9024
1461.28640509	0.9025
1461.52321601	0.9025
1461.78140092	0.9025
1462.04278803	0.9025
1462.29582596	0.9026
1462.54554796	0.9026
1462.84207487	0.9026
1463.12442493	0.9025
1463.34424496	0.9026
1463.67480588	0.9025
1463.93997288	0.9026
1464.21016693	0.9025
1464.47909093	0.9027
1464.78563404	0.9024
1465.05794692	0.9025
1465.32188892	0.9026
1465.61764097	0.9025
1465.86531305	0.9025
1466.12551188	0.9026
1466.37501192	0.9025
1466.62032795	0.9026
1466.88013601	0.9028
1467.22185993	0.9028
1467.4831779	0.9028
1467.76712108	0.903
1468.03113604	0.9024
1468.29277706	0.9025
1468.54167199	0.9025
1468.78978205	0.9025
1469.05685401	0.9025
1469.60169601	0.9024
1469.89143801	0.9026
1470.16091895	0.9025
1470.4108541	0.9026
1470.66658592	0.9026
1470.93158889	0.9028
1471.20361996	0.9026
1471.46421504	0.9026
1471.71898699	0.9026
1471.97445703	0.9026
1472.24442697	0.9026
1472.49338698	0.9026
1472.80881	0.9027
1473.1020689	0.9027
1473.36005187	0.9029
1473.63948607	0.9026
1473.90355706	0.9027
1474.17902303	0.9025
1474.43443894	0.9025
1474.69976497	0.9027
1474.969805	0.9025
1475.2313621	0.9025
1475.4924109	0.9025
1475.75336289	0.9024
1476.01916599	0.9025
1476.28787899	0.9027
1476.54136395	0.9027
1476.81272507	0.9027
1477.08600688	0.9026
1477.36439991	0.9026
1477.62703609	0.9027
1477.8868649	0.9031
1478.1731391	0.9029
1478.434582	0.9028
1478.7091701	0.9028
1478.9797411	0.9028
1479.26172709	0.9029
1479.52516699	0.9029
1479.81393909	0.9028
1480.07616711	0.9028
1480.36946797	0.903
1480.63595796	0.9032
1480.91375995	0.9032
1481.178509	0.9031
1481.44453001	0.903
1481.71050501	0.9029
1481.95759702	0.9029
1482.22389388	0.9029
1482.49048805	0.903
1482.74858689	0.9031
1483.00534701	0.9034
1483.27747393	0.9032
1483.54119992	0.9031
1483.78562188	0.9032
1484.03563595	0.9032
1484.29723501	0.9032
1484.54889894	0.9032
1484.807616	0.9033
1485.07938504	0.9036
1485.35224199	0.9035
1485.62516904	0.9035
1486.04036403	0.9034
1486.48290205	0.9035
1486.78667998	0.9033
1487.08631897	0.9035
1487.37727904	0.9033
1487.64172792	0.9033
1487.8985889	0.9033
1488.16450596	0.9031
1488.45456696	0.9032
1488.70480394	0.9033
1488.95209193	0.9032
1489.21822691	0.9031
1489.46844697	0.9029
1489.73467803	0.9029
1490.00132895	0.903
1490.28258491	0.9029
1490.55080199	0.9025
1490.83443093	0.9027
1491.16071296	0.9026
1491.48363495	0.9026
1491.77407193	0.9026
1492.04075789	0.9028
1492.365206	0.9028
1492.64438009	0.9026
1492.93949199	0.9029
1493.25169587	0.9029
1493.49660897	0.9029
1493.74748993	0.9029
1494.00633693	0.9028
1494.33076596	0.9027
1494.57906795	0.9028
1494.83713102	0.9028
1495.10010099	0.9029
1495.36215997	0.9028
1495.62188601	0.903
1495.88020301	0.9029
1496.13167405	0.9032
1496.41349888	0.903
1496.68677902	0.9029
1496.94855905	0.903
1497.20829701	0.903
1497.48000503	0.9029
1497.74930501	0.9031
1498.01699805	0.9029
1498.29472804	0.903
1498.57023501	0.9031
1498.98577309	0.903
1499.29444289	0.9032
1499.57536387	0.9033
1499.89549804	0.9032
1500.1567409	0.9031
1500.4308269	0.903
1500.69322395	0.9031
1500.93866205	0.9031
1501.20513105	0.9033
1501.44969487	0.9033
1501.76750898	0.9033
1502.06929302	0.9033
1502.32859492	0.9031
1502.6248219	0.9031
1502.88965297	0.9032
1503.15671492	0.9031
1503.41171503	0.9031
1503.69913197	0.9034
1503.95753908	0.9033
1504.21025991	0.9034
1504.46568608	0.9033
1504.72547388	0.9031
1504.98602509	0.9033
1505.23924589	0.9034
1505.4962101	0.9031
1505.741225	0.9032
1505.99976587	0.9031
1506.25171304	0.9033
1506.52237105	0.9034
1506.82907701	0.9034
1507.08939195	0.9034
1507.35467291	0.9033
1507.62280202	0.9034
1507.87234902	0.9034
1508.13105488	0.9034
1508.37320209	0.9034
1508.67034698	0.9033
1508.93598604	0.9031
1509.20685196	0.9033
1509.45734406	0.9032
1509.72612906	0.9032
1509.97424006	0.9031
1510.23457789	0.9031
1510.51132989	0.9031
1510.75617599	0.9031
1511.00960398	0.903
1511.26779294	0.9033
1511.54210806	0.9033
1511.82718301	0.9033
1512.09108806	0.9034
1512.35956788	0.9033
1512.6104219	0.9034
1512.8784411	0.9034
1513.13518405	0.9034
1513.383075	0.9033
1513.68727899	0.9033
1513.95860505	0.9032
1514.22988391	0.9033
1514.49155688	0.9031
1514.7350781	0.9032
1514.99769592	0.9032
1515.25219607	0.9032
1515.49275494	0.9032
1515.73076797	0.9034
1516.00758505	0.9035
1516.272645	0.9034
1516.51925898	0.9033
1516.78027391	0.9033
1517.03704906	0.9032
1517.30808592	0.9033
1517.58948493	0.9034
1517.86091495	0.9034
1518.14062691	0.9033
1518.44714499	0.9034
1518.72290707	0.9035
1518.99386907	0.9031
1519.26357293	0.9032
1519.53051996	0.9032
1519.80938506	0.9032
1520.06435299	0.9032
1520.32646799	0.9032
1520.58896303	0.9034
1520.84003305	0.9033
1521.1017189	0.9034
1521.36791205	0.9035
1521.609128	0.9033
1521.85310292	0.9035
1522.09541702	0.9034
1522.37487888	0.9032
1522.63874102	0.9033
1522.9057169	0.9033
1523.19222689	0.9035
1523.53288007	0.9035
1523.82963109	0.904
1524.0879271	0.9039
1524.39115	0.904
1524.64178395	0.9038
1524.89730096	0.904
1525.21421909	0.904
1525.48811889	0.904
1525.73072791	0.904
1525.99473691	0.904
1526.25216389	0.904
1526.51571989	0.904
1526.7702229	0.9039
1527.06106091	0.9039
1527.31687689	0.9037
1527.57672596	0.9038
1528.05122304	0.904
1528.36792707	0.9039
1528.61128402	0.9039
1528.88485408	0.9038
1529.15552497	0.9039
1529.41045403	0.9039
1529.68066597	0.9038
1529.91518497	0.904
1530.17799592	0.9039
1530.422405	0.9037
1530.69671392	0.9038
1530.93773794	0.9037
1531.19263196	0.9039
1531.53208494	0.9037
1531.83329201	0.9036
1532.11353087	0.9035
1532.41681099	0.9036
1532.7441411	0.9037
1533.00497699	0.9038
1533.30585289	0.9038
1533.56574202	0.9038
1533.82902193	0.9037
1534.09115696	0.9038
1534.33981395	0.9038
1534.60391998	0.9038
1534.88143587	0.9038
1535.13883901	0.9038
1535.38407087	0.9037
1535.64465308	0.9038
1535.902174	0.9037
1536.10659504	0.9038
1536.45553207	0.9038
1536.73028898	0.9039
1536.98024297	0.9038
1537.25112295	0.9036
1537.51268506	0.9037
1537.75852799	0.9039
1538.01805305	0.9038
1538.27104592	0.9038
1538.55198002	0.9039
1538.79695201	0.9037
1539.04508805	0.9037
1539.28765202	0.9038
1539.55647302	0.9039
1539.79717994	0.9039
1540.08189893	0.904
1540.33530998	0.9039
1540.58285403	0.904
1540.85250998	0.9038
1541.1043911	0.9038
1541.3499999	0.9036
1541.59783602	0.9037
1541.89075804	0.9037
1542.15775108	0.9038
1542.43691587	0.9036
1542.7483809	0.9037
1543.01441908	0.9037
1543.26529002	0.9037
1543.53294992	0.9037
1543.85461497	0.9038
1544.2443819	0.9038
1544.515203	0.9037
1544.98481393	0.9038
1545.26008201	0.9037
1545.51116204	0.9037
1545.76324201	0.9037
1546.0172441	0.9037
1546.28966403	0.9037
1546.5405941	0.9038
1546.80648804	0.9037
1547.05082488	0.9037
1547.29781294	0.9038
1547.53739595	0.9039
1547.79277587	0.9038
1548.03770804	0.9038
1548.28676105	0.9037
1548.54112411	0.9037
1548.8157289	0.9038
1549.08438993	0.9037
1549.38243389	0.9039
1549.65067887	0.9039
1549.90493703	0.9038
1550.16231799	0.9038
1550.41143203	0.9037
1550.66835189	0.9037
1550.90844893	0.9036
1551.16353798	0.9038
1551.40705895	0.9037
1551.68559194	0.9038
1551.96080494	0.9039
1552.212075	0.9037
1552.4593761	0.9038
1552.71358109	0.9038
1552.96081805	0.9039
1553.25023103	0.9039
1553.49706292	0.9043
1553.75380492	0.9042
1553.99828792	0.904
1554.23902202	0.9042
1554.48883605	0.904
1554.75156593	0.9039
1555.00477791	0.9039
1555.2630651	0.9038
1555.53828502	0.9038
1555.7803669	0.9039
1556.03379703	0.904
1556.29369688	0.904
1556.86251497	0.9039
1557.17349792	0.9041
1557.47741294	0.9038
1557.735636	0.9041
1557.98733306	0.9041
1558.25845909	0.9038
1558.53776193	0.9038
1558.80019403	0.9038
1559.09888411	0.9038
1559.39857507	0.9039
1559.64601302	0.904
1559.91352606	0.904
1560.17673302	0.904
1560.42629099	0.9039
1560.69596696	0.9039
1560.95467305	0.904
1561.20957208	0.9039
1561.45153499	0.9039
1561.72536087	0.904
1561.9596951	0.9039
1562.2113781	0.9039
1562.52908397	0.9038
1562.79288006	0.9039
1563.05832791	0.9038
1563.32010102	0.904
1563.56432605	0.9039
1563.87393594	0.9038
1564.12470889	0.9039
1564.44935107	0.9039
1564.70704889	0.9038
1564.94921303	0.9039
1565.21018195	0.9038
1565.45551491	0.9038
1565.70416808	0.9039
1565.96055698	0.9038
1566.23424602	0.9038
1566.47372389	0.9039
1566.73172688	0.9042
1566.98509789	0.9041
1567.24028587	0.9039
1567.49547291	0.9039
1567.76145697	0.904
1568.03692102	0.9039
1568.28880501	0.9039
1568.56901288	0.9041
1568.83215094	0.9041
1569.08227801	0.9042
1569.34573793	0.9043
1569.61133099	0.9042
1569.85693097	0.9043
1570.10769987	0.9044
1570.37462211	0.9044
1570.64253497	0.9044
1570.89217806	0.9044
1571.15180302	0.9044
1571.40212989	0.9042
1571.66732597	0.9041
1571.92286205	0.9042
1572.18699002	0.9042
1572.46102691	0.904
1572.72761202	0.9041
1572.97835302	0.9041
1573.25868893	0.9042
1573.54661989	0.904
1573.79711199	0.904
1574.04656005	0.9041
1574.30729294	0.904
1574.57053399	0.9041
1574.84036589	0.9041
1575.09066796	0.9041
1575.3410399	0.9041
1575.61681008	0.9041
1575.87836409	0.904
1576.15377498	0.9039
1576.42382193	0.9041
1576.67861891	0.9041
1576.93463087	0.904
1577.19058204	0.904
1577.47956491	0.904
1577.74270201	0.904
1577.99356389	0.9039
1578.27863789	0.904
1578.55215693	0.904
1578.80194688	0.9041
1579.05312896	0.9042
1579.30268908	0.9042
1579.56425405	0.9042
1579.82515097	0.9042
1580.05877995	0.9042
1580.31503987	0.9042
1580.56453991	0.9041
1580.81665802	0.904
1581.08151698	0.9041
1581.32653904	0.904
1581.56563807	0.9041
1581.81466603	0.9043
1582.07493591	0.9044
1582.31956792	0.9044
1582.58268499	0.9044
1582.85249209	0.9043
1583.14748693	0.9042
1583.39540792	0.9041
1583.65803409	0.9044
1583.90807199	0.9044
1584.17696595	0.9045
1584.42444611	0.9044
1584.6799469	0.9044
1584.93730187	0.9043
1585.49869204	0.9043
1585.73780107	0.9042
1586.00411105	0.9042
1586.27722096	0.9041
1586.55199099	0.9044
1586.80837393	0.9044
1587.0852201	0.9042
1587.36844587	0.9042
1587.63376403	0.9042
1587.88549089	0.9043
1588.14657402	0.9043
1588.41157103	0.9041
1588.74867105	0.9041
1589.01964092	0.9042
1589.28612208	0.9043
1589.49971509	0.9043
1589.77605391	0.9041
1590.02438688	0.9041
1590.22048092	0.9041
1590.46729398	0.9042
1590.79329801	0.9043
1591.03499389	0.9042
1591.316571	0.9044
1591.56573606	0.9045
1591.81080508	0.9044
1592.05690503	0.9045
1592.31385207	0.9045
1592.62105608	0.9046
1592.90507293	0.9046
1593.17710495	0.9047
1593.45773888	0.9049
1593.7098639	0.9047
1594.00032401	0.9047
1594.26789498	0.9047
1594.52624202	0.9047
1594.81239104	0.9048
1595.0542531	0.9048
1595.30367208	0.9048
1595.56996107	0.9049
1595.82344103	0.9048
1596.07284498	0.9046
1596.35408092	0.9045
1596.61539197	0.9044
1596.89227104	0.9044
1597.15766096	0.9045
1597.42133498	0.9045
1597.6979301	0.9047
1597.98290706	0.9047
1598.258847	0.9046
1598.59308004	0.9046
1598.86225891	0.9047
1599.17179704	0.9046
1599.43071103	0.9047
1599.69122601	0.9047
1600.02553105	0.9046
1600.34518099	0.9046
1600.66272092	0.9046
1601.05107307	0.9043
1601.33031297	0.9047
1601.593786	0.9045
1601.91016889	0.9045
1602.30360699	0.9045
1602.58939409	0.9043
1602.86848092	0.9044
1603.12293291	0.9044
1603.37493706	0.9045
1603.64092588	0.9045
1603.94477105	0.9045
